@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
4.03906077761385E-5,4.134750701713339E-5,3.722587343475779E-5,4.0959997483422336E-5,3.879802145926409E-5,4.0626314744379336E-5,4.442093965819306E-5,4.0860685726847604E-5,4.158568436624043E-5,4.4570768993827785E-5,4.265240665390315E-5,4.5245410297500285E-5,4.183809942847673E-5,4.033391738427346E-5,4.2626538321256103E-5,3.952968805564036E-5,3.8667782824054204E-5,3.812020634483275E-5,4.018090546646332E-5,4.053375786468309E-5,3.733936452973665E-5,3.9699805438932645E-5,4.185181916691324E-5,4.760012409553587E-5,4.023048527781934E-5,4.413733730205975E-5,3.751039798992945E-5,4.175922004912624E-5,3.891604024559611E-5,4.2376716536868416E-5,4.209385478104119E-5,4.139999351452781E-5,4.221762623422808E-5,4.3545939739771755E-5,4.070110658635089E-5,3.6196955423676545E-5,4.034488587919993E-5,3.951625392015874E-5,3.839137616405673E-5,3.890949651111977E-5,3.970662383602083E-5,3.7816035083638406E-5,4.018668093754606E-5,4.255834788183539E-5,3.846217949786631E-5,3.7917154746438655E-5,4.835779474202808E-5,4.4613227664914835E-5,4.338355384290137E-5,4.374631042967646E-5,4.127585390796226E-5,4.208866290592521E-5,4.7109699356508474E-5,4.5634872856355015E-5,4.325724531231123E-5,4.140131418706796E-5,4.174358587952036E-5,4.1653986550743106E-5,4.0305527667758366E-5,4.0355309584335336E-5,4.293517559504245E-5,3.9210942102161825E-5,3.820436407835068E-5,4.2399599074378475E-5,4.542422870779369E-5,4.164783170175891E-5,4.130890484909334E-5,3.8873336843317384E-5,3.787420810128607E-5,3.957136060534885E-5,3.8228714358489063E-5,3.500666620845274E-5,3.8069943965703365E-5,3.480504992396529E-5,3.4669900811980953E-5,3.994343033481651E-5,2.7835068385934096E-5,2.4850698514512803E-5,3.682795098357102E-5,3.2404125546272085E-5,3.477959672703224E-5,3.948530391323533E-5,4.29555690526177E-5,4.028695539754663E-5,4.1323642173992683E-5,3.85649240496437E-5,4.01510450192745E-5,3.701890072608391E-5,4.1734959594285974E-5,4.4329513713207575E-5,4.5223094847681017E-5,3.816020358948992E-5,4.275244397468626E-5,4.3100144806762844E-5,4.476764107246495E-5,4.333415240832672E-5,3.774224046049588E-5,3.726709019321095E-5,4.226805958461437E-5,4.4625912568154765E-5,0
2.0654288067344032E-5,2.256816120058635E-5,2.2244729247598247E-5,2.244607862091264E-5,2.2011938705460503E-5,2.1454345988608235E-5,2.096792606243258E-5,2.3326598365135825E-5,2.4284769877999066E-5,2.3048582596123996E-5,2.3768135005617254E-5,2.5208157165748237E-5,2.2374954273099725E-5,2.0760104536027825E-5,2.195426973688821E-5,2.252089797592315E-5,2.0991082104486068E-5,2.1491638968074755E-5,2.1902532783679592E-5,2.2518754369263237E-5,2.042234631421875E-5,2.2571260350363946E-5,2.1944774095013816E-5,2.4470486330799655E-5,2.268999369668793E-5,2.1834725167098653E-5,2.136862836311852E-5,2.1807592692322433E-5,2.0907833386848977E-5,2.238769930249987E-5,2.4514428837997603E-5,2.1408361665310014E-5,2.376695995408614E-5,2.3152946833467558E-5,2.3353093942987004E-5,2.0771248681937427E-5,2.0555949459366718E-5,2.1207564845181E-5,2.2342522193830424E-5,2.3006011826018073E-5,2.215038933001828E-5,2.290054714228072E-5,2.2394104644588685E-5,2.0737522240600677E-5,2.1795235048784385E-5,2.144494817626675E-5,2.2397294406829796E-5,2.152116968342646E-5,2.13002286015663E-5,2.1954468059500873E-5,2.2756649492982827E-5,2.066170724472862E-5,2.2027402088197435E-5,2.2901633610567066E-5,2.1312876340007036E-5,2.077877278068165E-5,2.0495045774784312E-5,2.1914970536021877E-5,1.985856290199744E-5,2.0965844432487575E-5,1.8292803686617094E-5,1.808566709363569E-5,1.910218203917534E-5,2.0264514263493085E-5,2.0792780746518963E-5,2.1144283787047104E-5,2.1204190702008908E-5,2.195774256840141E-5,2.2497927034528855E-5,2.1145001850183657E-5,2.1493397343185114E-5,2.1203224654712635E-5,2.4240454116936493E-5,2.2342106283064263E-5,2.359479360815568E-5,2.581496807664908E-5,2.333478786844863E-5,2.182831626275365E-5,2.3911987131510737E-5,2.27162941973848E-5,2.3955334480349566E-5,2.3176156644723634E-5,2.327473064205997E-5,2.2785245265823977E-5,2.264092272368151E-5,2.287183807272848E-5,2.2484585210791935E-5,2.2023902963621076E-5,2.409091163572896E-5,2.2324215539021132E-5,2.4855441443002156E-5,2.132481965295287E-5,2.1616404256861843E-5,2.3656470457844975E-5,2.1288109041446455E-5,2.3208928068878294E-5,2.214627332806257E-5,2.0687037821537027E-5,2.097512731267002E-5,2.302760612947331E-5,0
0.02479509033803114,0.025316205471741283,0.025321462819448314,0.026691500440074213,0.025889840540131798,0.026433428001268997,0.023909648430007115,0.026808054032542643,0.026472145130863958,0.025002369730098045,0.026609566706898846,0.027073722386766492,0.024392071726134234,0.024328914792226944,0.02515430486372007,0.024451395649970443,0.024971022837034708,0.02456227649479839,0.026165175351047183,0.02840732523403241,0.024817570533297563,0.02535120721025305,0.027065743878466077,0.027033518364848578,0.026207908251320813,0.024209407491338247,0.023030154516705422,0.0246408784407664,0.02296244769989415,0.02530097863030137,0.02785693895423382,0.02694903456159611,0.024406635172317503,0.02475709338825437,0.02817367295626649,0.024153449432395082,0.025233501779623652,0.02633262463449372,0.02537638496102803,0.02611722751926638,0.028482119139232594,0.02617381876868579,0.024259871006889564,0.02382307984085344,0.025380871732477595,0.023331948217598472,0.02621857825029281,0.0235661520698417,0.026700463029381154,0.024519563057297907,0.02384473122356697,0.024241845436349233,0.026307953371366245,0.02501616164916011,0.023009539169830315,0.02684273734240745,0.023850958821534877,0.02413475499840068,0.02434292060620102,0.025729662618577214,0.023468760048758638,0.022318625075914204,0.02448144893131765,0.021517328887610668,0.02391217769190537,0.021071079713629513,0.022593929067427125,0.01968194453864587,0.018706945401415615,0.01727093543977828,0.018829036431308496,0.01854641791441952,0.02077080604016177,0.02027097783191896,0.020228442544590948,0.02585194627416751,0.02397732792010702,0.023507417513731272,0.027145865215982844,0.02445826649286474,0.025908670198570207,0.026373607885524206,0.026234386463553565,0.025793888303755712,0.026908024180505474,0.02847727482550207,0.025515989109751752,0.02474440167225464,0.026970963156343744,0.026300158326525772,0.026842323293345995,0.026614016274845817,0.027313687811406324,0.026860139868071425,0.027363672749795995,0.024829982429380754,0.02542049066784115,0.026455070720007787,0.024535972978951142,0.024549016244785043,0
0.003581147561424707,0.004146776072280055,0.003738779085172652,0.00401309671343534,0.0039452045249578115,0.003676757563607946,0.0037145845904381584,0.003545329842797514,0.003707316144054718,0.0036004633528299917,0.003589313976737835,0.003543846761551684,0.003498002269065566,0.0032584466933898632,0.0032689426887794774,0.003380654517140921,0.003437644806900983,0.0035409436115867825,0.0034405885131772876,0.0039321081240493135,0.0034372028091394554,0.003650301062193901,0.0038072615570977166,0.004054726063799919,0.0038571380064957783,0.003799866028364867,0.0036325130905908412,0.0035563389104060596,0.0036207178620656813,0.0038823468833284274,0.004007625277601717,0.003939610789688351,0.003960638787084474,0.003787730103492135,0.003947506915434942,0.003502551808992482,0.0036947018114086784,0.0035906390724207825,0.0037283690556696976,0.00395657082578304,0.004189705122531857,0.003621299678367842,0.003667111327689718,0.0038231324584471903,0.0038880455699902656,0.0038543409392452215,0.004144687200574045,0.003721748555764578,0.0037165766523182438,0.00400725961077167,0.0037204767784870885,0.003835425063354912,0.0038189405430574604,0.00413323968361393,0.0039657737308221655,0.0037422101083886407,0.003691067324718388,0.003986193257711665,0.00373429242837127,0.004047353803038652,0.0037022518138977814,0.0037808163049431903,0.003932276602676923,0.003893748475290157,0.0038060385434177226,0.004013409320336218,0.003738534422883184,0.0038801770867540625,0.0038568568583150138,0.003576223955776736,0.003990552749473126,0.003269565702460698,0.003908462451303489,0.0034694099328140926,0.003828616407723172,0.004089230483709702,0.003990082048447685,0.004114805525653565,0.004177267065828127,0.004019948915063108,0.004182069059502927,0.004377203451633591,0.0040746181018875335,0.004106462572510324,0.004047183682956147,0.0042643456926402335,0.004097333842127372,0.004018659400340663,0.004293102246070344,0.003816165187713956,0.004197807888150515,0.004043378210587879,0.0037902363345495623,0.004044122233955041,0.004010460601110457,0.003960611689963779,0.0036945286540025356,0.0038207133529505307,0.003735956198849292,0.0038397342137819483,0
2.2949208963696717E-6,1.976773243848982E-6,2.269870331393919E-6,2.293759859073688E-6,2.533748340199422E-6,3.0431696437687663E-6,2.6404055041565798E-6,3.913858786095915E-6,4.126823639402277E-6,3.968630115892548E-6,3.255908904881552E-6,3.878178025503868E-6,1.992290448972652E-6,2.5208698365155476E-6,1.1217510084508307E-6,2.5198207525532873E-6,1.2626214799616432E-6,1.5687327713939068E-6,2.04843831790451E-6,1.3344447033651192E-6,1.8288668341029545E-6,1.7608784670469596E-6,2.037729023105691E-6,1.5084546368271842E-6,1.7701413522211566E-6,1.403660903604641E-6,1.9985048109368704E-6,1.5466377795988579E-6,1.0682834577275285E-6,2.2387699302517624E-6,3.7094201531176463E-6,3.463117328214741E-6,3.283593151558113E-6,2.1466308322362756E-6,1.6680781387867702E-6,2.4436763155165645E-6,3.068052158116977E-6,1.52572408958289E-6,3.1468341118107925E-6,2.6248469868592817E-6,1.1485387060062103E-6,3.615875864574602E-6,1.5338427838771036E-6,1.547576286613914E-6,1.9231089748950944E-6,1.7093799270994148E-6,2.5451470916837058E-6,1.8850659576743E-6,1.5661932795288516E-6,2.4393853399425357E-6,4.551329898596566E-6,2.2957452494124034E-6,2.4117593527203273E-6,3.87307039002244E-6,2.6838436872585227E-6,3.4370902343933825E-6,4.219568247753155E-6,4.196483719672208E-6,5.7369181716899634E-6,5.990241266422521E-6,6.651928613314545E-6,5.775255038299438E-6,5.6998446407225015E-6,5.1440690053483115E-6,4.158556149300241E-6,3.3638633297558773E-6,3.6125658233045754E-6,2.277099229318043E-6,3.0752562133514428E-6,2.41657164001548E-6,2.132932560771801E-6,5.4075338045547224E-6,6.215501055622751E-6,4.559613527153561E-6,3.3706848011638246E-6,4.535061959406746E-6,1.1667393934187306E-6,5.037303752900849E-7,2.7926408328799953E-6,1.1692210248621897E-6,2.839150753229534E-6,1.3734018752442938E-6,2.9093413302551213E-6,2.4766570941097076E-6,2.849906356829809E-6,8.347386157984895E-7,1.445437620691029E-6,1.2495831468733479E-6,1.1875801510626988E-6,2.0729628714785736E-6,1.5534650901936233E-6,1.4430329088434902E-6,1.2809721041116482E-6,2.7545205327614157E-6,1.7218323489382861E-6,2.434502944285791E-6,1.2476773705960499E-6,1.0647740055253794E-6,2.2246347149820248E-6,2.0645439978212325E-6,1
0.5872033986860508,0.6153001590149344,0.5935615582024262,0.6056387826295532,0.6125550397442181,0.5816143862801739,0.5927624931951313,0.6170617941942759,0.5857494430772137,0.5518226010127029,0.6092290691454118,0.6321386552062197,0.6019541610748438,0.5673772158445862,0.6118933810921496,0.5806734787920862,0.6110399834344062,0.6111770327482378,0.615481340460218,0.6036682550450767,0.5835091077568338,0.6057169000470956,0.5992037808964785,0.6384301277946006,0.6384083983230002,0.5608475304535929,0.5847967897248566,0.5674239726999872,0.5890252493373591,0.5667468466125971,0.6453439519517195,0.587610414412361,0.571383204233396,0.5940184438521106,0.5994994431121133,0.5828247432001653,0.5678326389819958,0.5749897204339465,0.6004716474966777,0.6098149513754816,0.6610170047718502,0.5607991447248288,0.5570154671172483,0.5645398893204391,0.6198318048890559,0.5808849055847307,0.6607284991488179,0.5686434986824175,0.6146553716983862,0.639834512098538,0.5828282403428627,0.5602698939335085,0.610627883861246,0.6755714168078794,0.611459949395338,0.5896364230326915,0.5973296160946389,0.6311555033464626,0.5828598537085866,0.6402166512628138,0.6124404973647024,0.6345509799999878,0.6316097978788876,0.6721669234804147,0.6595917897306055,0.698581827256968,0.7038355710822587,0.7360972113178987,0.6684728131974459,0.6178373194179084,0.6808591452354799,0.5844352962254133,0.5875688735787286,0.5542916982356575,0.6175412363158223,0.6560696222712008,0.6505865532284846,0.6618206125462109,0.6891843115023291,0.6621168379185728,0.6779764236921452,0.635440772730831,0.6686191769747197,0.6534595349729573,0.598114121966809,0.6257032046784096,0.6293962182212508,0.6366493365103985,0.6739736211303763,0.6091300938876776,0.6886458962630535,0.5914020251203169,0.5974865405859198,0.596250481838555,0.6331307467132959,0.6048655651244145,0.5627639422487576,0.5632951104817113,0.6298112492785827,0.6292285434324474,1
7.625257165010761E-4,8.538013102382512E-4,7.346813639257458E-4,8.868658655109614E-4,7.82928237120839E-4,8.390018707885329E-4,7.531368405684314E-4,8.745126071653644E-4,8.572682490918986E-4,8.102111021206428E-4,8.681881094858028E-4,8.1134716108481E-4,8.534665777185594E-4,8.307007543628837E-4,7.805784517400216E-4,8.690231820359408E-4,8.388541457544919E-4,8.191922532210796E-4,8.478958914315125E-4,8.845700327422692E-4,8.118644687751424E-4,8.63310688436244E-4,8.301394543369257E-4,8.965248724894902E-4,8.973007436363862E-4,8.120958138932823E-4,7.800318008234712E-4,7.78732122027248E-4,7.969394594607801E-4,8.056373506140765E-4,8.170401085086059E-4,8.176105183058858E-4,8.471670331000315E-4,8.27219524282072E-4,8.949239214582086E-4,8.227552694825112E-4,8.188631210006037E-4,7.218200667809411E-4,8.162887686029073E-4,7.658377091076663E-4,8.389254862543764E-4,6.5372022401556E-4,7.051075277476021E-4,7.111113036983847E-4,6.726073639688877E-4,5.508865310496463E-4,6.975399795947033E-4,7.067426452973543E-4,7.044737371313732E-4,6.963632017095225E-4,6.880355267395339E-4,7.240780516652854E-4,8.336648162577012E-4,8.195753734018668E-4,7.573175392816038E-4,8.030292638549463E-4,8.02923558000226E-4,7.56765897446022E-4,7.965490230690311E-4,8.982209141076614E-4,7.775197467792207E-4,7.6491733178354E-4,8.575955436457884E-4,7.667780435546774E-4,8.006820032084877E-4,8.055651754927508E-4,8.410995645130433E-4,8.36508666883643E-4,8.049078499475677E-4,8.166501785997471E-4,8.894328778428519E-4,7.863692579995613E-4,8.042858365978893E-4,7.863813463170796E-4,7.760600482682118E-4,9.394555274381717E-4,9.127235597685557E-4,9.547369713076897E-4,8.596097563700161E-4,9.423921460417158E-4,9.752482837333698E-4,9.86445896893223E-4,8.5740000379926E-4,9.546687545436352E-4,7.881574357935862E-4,8.564418198036434E-4,8.210085685542073E-4,7.995770161047813E-4,8.307971428178775E-4,8.204149210591748E-4,8.592388021058148E-4,8.900306307785407E-4,8.066921825635017E-4,7.941120665336593E-4,8.704645174963967E-4,8.364952116573077E-4,8.332925238860013E-4,8.680950356433125E-4,8.517172908779768E-4,8.291526317377634E-4,0
0.52770527952672,0.5883715655006286,0.5452602307973888,0.5497496852633793,0.5437891097912746,0.5066793769718788,0.5351690364306065,0.5706011593162834,0.5280374017200918,0.5152501480985912,0.5446090451102923,0.5400577816207649,0.5591689574175502,0.5077408498356393,0.5861203504221951,0.5408146391506441,0.5695707592016697,0.508674464732691,0.5606147079762092,0.6092228811228284,0.49139670560120946,0.5704112867827502,0.5666204938169815,0.6067592846639942,0.5584575503206933,0.5246642716052656,0.5053008802798767,0.5099431796212531,0.5380070836349963,0.5271957775519818,0.5535035473346203,0.5561354003316408,0.5581346876747829,0.5134707217954174,0.5538608252349531,0.5053403491280353,0.556204721302744,0.5163195262931847,0.5654568243345941,0.5418298703881438,0.5615617566801062,0.5477262468594611,0.5007096323639599,0.5385173940610523,0.520251619578275,0.5601812067041259,0.5744429224464835,0.5131628657715221,0.5368484557647503,0.5871372837281614,0.5722895574914576,0.5358753049132315,0.5836338653460087,0.5665630087088515,0.549834162141101,0.5692716633938797,0.5430132238254907,0.5410756489240371,0.5239372910713694,0.5624081463497913,0.5147297132429165,0.5499586917284366,0.5417663818541596,0.5554448801315011,0.6000604590086321,0.5930814621977047,0.5433779626573783,0.5502159747294033,0.5760937351042278,0.5637317907551032,0.5789837232634852,0.5108757600608945,0.550302283124464,0.5607693891865725,0.6104884796413849,0.6689893160917254,0.6806100913623616,0.700644791671389,0.7333603986774054,0.744064198919907,0.7530258249152512,0.6781226695086928,0.6639094667742096,0.6459024286264575,0.621996337237019,0.609492580759709,0.5756580595674479,0.5558403563811134,0.6089994145229856,0.5600614681328999,0.6585777164063175,0.5972286713322593,0.5503115404217952,0.5983196128505188,0.58011396338727,0.5574998758403498,0.5357158564509754,0.5334099463582066,0.5194105734981173,0.5464355647877729,1
1.8359367170991346E-6,1.976773243848982E-6,2.1185456426304046E-6,2.129919869135306E-6,2.6921076114574908E-6,3.1953281259618504E-6,2.4850875333192752E-6,5.322847949087663E-6,3.968099653267015E-6,4.5791885952606316E-6,2.7675225691448005E-6,4.847722531879836E-6,2.911809117731224E-6,3.558875063321878E-6,1.4422512965809103E-6,3.6222423317909794E-6,2.0517599049475264E-6,2.509972434230251E-6,2.363582674504531E-6,1.8348614671316688E-6,2.590894681653607E-6,2.2411180489745125E-6,3.1349677278616027E-6,3.5197274859362992E-6,2.091985234443997E-6,3.2752087750630664E-6,2.6134293681495285E-6,2.0106291134742223E-6,1.9839549929104505E-6,3.51806703325277E-6,4.838374112759033E-6,2.8334596321756977E-6,4.22176262342194E-6,2.913284700899384E-6,3.3361562775642807E-6,2.5964060852411187E-6,2.454441726493582E-6,3.2040205881198343E-6,2.832150700629713E-6,2.6248469868592817E-6,3.445616118009523E-6,4.519844830718252E-6,3.5278384029130813E-6,3.0951525732192374E-6,5.128290599711356E-6,4.040352554952058E-6,5.25997065614193E-6,4.555576064375198E-6,3.4456252149547792E-6,4.228267922565858E-6,5.806869180969234E-6,3.673192399058146E-6,4.501950791752941E-6,3.3678872956664038E-6,4.1047021099315005E-6,4.062015731557392E-6,4.219568247753155E-6,3.5747824278695568E-6,4.2659135122812336E-6,3.940948201595145E-6,4.686586068473328E-6,2.583666727659831E-6,3.543146668555613E-6,3.1176175790015987E-6,3.518778280175761E-6,3.6842312659235273E-6,3.1413615854773115E-6,3.41564884397255E-6,2.4278338526449303E-6,3.1717502775271296E-6,3.2814347088866997E-6,4.9806232410405705E-6,6.370888582009222E-6,3.7996779392974466E-6,4.494246401557706E-6,4.883912879361856E-6,1.8334476182320773E-6,1.847011376076072E-6,3.490801041099994E-6,2.0043788997717013E-6,2.1293630649221505E-6,2.7468037504885876E-6,2.5670658796363127E-6,3.1370989858735184E-6,2.3749219640204465E-6,2.170320401068659E-6,1.9272501609184003E-6,2.186770507019688E-6,2.2055059948172723E-6,2.8702562835829935E-6,2.0712867869184434E-6,1.4430329088434902E-6,2.5619442082232964E-6,2.9165511523403785E-6,2.3479532030992426E-6,2.434502944285791E-6,1.8715160558940747E-6,1.8253268666076985E-6,1.4301223167697485E-6,2.858599381592526E-6,1
0.0010238407092345897,0.001140103968388762,9.217186792320655E-4,0.0011124735316496292,0.0010597402432873447,0.0010404597012063817,0.001020905022284245,0.0010393643392357466,0.001039007213211549,9.60103208805355E-4,0.0011053810732061843,0.0010627823697380596,9.866435315769608E-4,9.941124343535819E-4,0.0010552471986672329,9.967465964308587E-4,0.0010001540398205534,9.46887100812413E-4,0.001048170130050629,0.0010887400723569288,0.0010066387866078134,0.0010440408510997922,9.72623737568092E-4,0.0010218942134171708,0.001053395026514303,9.89580937037229E-4,9.400659168379075E-4,9.92941454501471E-4,9.674069769287375E-4,0.0010587782648701478,0.0011170193034999165,9.767565009795925E-4,9.564637765730701E-4,9.711971208160555E-4,0.0010088536583372292,9.948817199571325E-4,9.955829253079627E-4,0.001020709415929937,0.001034679055962358,0.0010746432369736598,0.0011308183945365014,0.0010018989374748757,9.595720455925624E-4,0.0010263525932813168,0.001033831333086318,0.0010181688438469008,0.0011337781911096596,0.0010559511139561653,0.0010366633317191079,0.001062433628390544,9.43223885881526E-4,9.870174075648757E-4,0.0010103663848338301,0.001035793737784035,9.559219721388659E-4,8.755206215259021E-4,8.496402064574512E-4,9.006897464981975E-4,8.294995274397539E-4,7.804653818439858E-4,7.773685665834591E-4,6.83911780851565E-4,7.403636038731265E-4,7.875102004550164E-4,9.355151891263342E-4,8.834145839814097E-4,8.767540185082704E-4,0.0010170501057793929,9.70162407517739E-4,9.250938309457089E-4,9.465298417774259E-4,8.637823735174314E-4,9.428915101383311E-4,9.549350597043368E-4,9.534222723295029E-4,0.0010857984883591901,0.0010502321311361743,0.001033486819978689,0.0010709777594084123,0.0010927205635244451,0.001196347148640903,0.001106446885742574,0.0011312203642940312,0.0010804829349245128,0.0010759979778331157,0.0011844940958102997,0.0010773328399572906,0.0010680811947889274,0.0011736684978587142,9.849762813182812E-4,0.001222404418745151,0.0011186711783357807,0.0010734546232444857,0.0010603283744942407,0.001047343658796693,0.0010547889756617834,0.001007499476755306,0.0010160986224106055,0.0010161813573068418,0.0010227433343020812,0
