@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
3.2327785693554565E-4,3.2814435847860183E-4,3.136960797977526E-4,3.4619389872984294E-4,3.4063079248522135E-4,3.3277060054670457E-4,3.128103932573301E-4,3.362787469013954E-4,3.380820904583902E-4,3.2405391292429295E-4,3.316143219618562E-4,3.533989725736857E-4,3.2397707762561354E-4,3.1585016186950386E-4,3.2626929331609186E-4,3.093079973756013E-4,3.2133716665214373E-4,3.2723765611243806E-4,3.146716400648105E-4,3.611340978478289E-4,3.031346777536582E-4,3.278435545925142E-4,3.116157921491301E-4,3.3353608081025996E-4,3.189472872825134E-4,3.2377778176348503E-4,3.099219768348637E-4,2.9911974657411864E-4,3.0385033776071007E-4,3.1518682375155803E-4,3.249774612405896E-4,3.157733345632659E-4,3.3383197040763276E-4,3.1018815525906107E-4,3.397875168705271E-4,2.9522664486906824E-4,2.965272410817121E-4,2.9415960447128477E-4,2.947010145707881E-4,2.91821223833364E-4,3.2355976117614784E-4,3.029802651521749E-4,2.898962861524831E-4,2.910990995117808E-4,2.95517745808586E-4,2.8002751169293967E-4,2.869229154693867E-4,2.708211425856041E-4,2.6844552811097565E-4,2.914252352787186E-4,2.9144205592046373E-4,2.985999321071575E-4,3.02113054917693E-4,3.115295748496892E-4,3.157463161482615E-4,2.974645366497652E-4,2.94465584146481E-4,3.18621912048548E-4,2.9949654865531525E-4,3.1149254585411106E-4,3.1823431206887647E-4,3.1095188969384346E-4,3.312071885824387E-4,3.270380840369389E-4,3.251671019821929E-4,3.4119185201820915E-4,3.3439794077465225E-4,3.435166837367788E-4,3.327750934028151E-4,3.1068049147025363E-4,3.3470634030610636E-4,2.9698744868712984E-4,3.0859962741178735E-4,3.0579808055468583E-4,3.23425232111774E-4,3.6315380767290144E-4,3.4852172452083007E-4,3.5664110570832544E-4,3.7054853051239134E-4,3.546080336842532E-4,3.7512279327007786E-4,3.433504688107304E-4,3.4689616920181556E-4,3.548224063497545E-4,3.326474030940831E-4,3.719595271973714E-4,3.4899288330756924E-4,3.2348583714651274E-4,3.466037498012953E-4,3.289632618357779E-4,3.6230258047812504E-4,3.2227734964238627E-4,3.22644848722797E-4,3.456113115519886E-4,3.332528246268346E-4,3.3368920356372314E-4,3.114514636347316E-4,3.305362734278856E-4,3.2273093615171325E-4,3.4001451533241604E-4,0
7.649736321237902E-6,7.4128996644291105E-6,7.717559126720845E-6,8.028159506753361E-6,7.1261672067976885E-6,7.912241073812307E-6,8.076534483307045E-6,9.080152383743913E-6,9.840887140104312E-6,9.768935669880875E-6,9.604931269396059E-6,1.01802173169342E-5,8.27566801881864E-6,8.748901197328834E-6,7.211256482913447E-6,8.346906242819651E-6,7.733556564805584E-6,9.56926990548977E-6,9.454330697991883E-6,9.674724099387856E-6,8.991928601035099E-6,1.0245111081017456E-5,9.561651569973538E-6,9.888758174772526E-6,9.011628702230603E-6,8.577927744219802E-6,8.455212661661243E-6,8.197180231861068E-6,7.477984204058813E-6,9.594728272498676E-6,9.838027362614808E-6,8.500378896518354E-6,8.912609982784473E-6,9.046515650161692E-6,9.674853204954007E-6,7.331028946566649E-6,7.823533003194035E-6,7.628620447905981E-6,8.653793807475312E-6,7.411332668782678E-6,7.547540068010885E-6,8.286382189645947E-6,8.282751032927846E-6,7.1188509184154135E-6,7.532176818334672E-6,7.614510584328412E-6,7.296088329492661E-6,7.226086171084817E-6,7.3611084137725614E-6,7.968658777146819E-6,9.25960220748536E-6,7.958583531302562E-6,7.556845971866545E-6,8.41971823918003E-6,8.209404219854238E-6,8.592725585992128E-6,7.3842444335638394E-6,8.548392762282136E-6,8.678927490499258E-6,8.827723971574175E-6,9.070811745431977E-6,6.991098204258991E-6,8.164642323198946E-6,7.94992482644975E-6,7.357445494922641E-6,8.489750308438275E-6,8.0104720429763E-6,8.457797137457988E-6,8.092779508822425E-6,6.4945362825515586E-6,7.219156359541631E-6,9.67663943973574E-6,1.0721739320951186E-5,9.423201289451256E-6,8.827984003055324E-6,8.546847538885667E-6,7.833821641552197E-6,6.716405003920616E-6,9.59970286302014E-6,7.850484024101194E-6,7.630217649299447E-6,8.068736017055462E-6,8.043473089537247E-6,7.925302701156564E-6,7.4414221539401064E-6,7.679595265303473E-6,6.905979743309508E-6,8.12229045466809E-6,8.143406750102514E-6,7.972934121079608E-6,7.594718218700959E-6,7.696175513846782E-6,8.006075650688914E-6,8.101530978714279E-6,7.51345024992279E-6,7.6281092254384215E-6,7.953943237545489E-6,6.997086321996177E-6,7.150611583866384E-6,7.146498453976907E-6,1
0.5787152512640042,0.6098277917515512,0.6131293537058736,0.6777611461983553,0.5977785361427324,0.593648600636479,0.5983011320350303,0.6338522483866291,0.6595957776245209,0.6154855336563493,0.6607049889315377,0.6187379342206066,0.6411379166128366,0.5479442751342585,0.676985387109863,0.616486431237714,0.5897774377117259,0.6356790699046148,0.5819578595269241,0.667963468909023,0.6054707503230998,0.6228742595105846,0.6279592723802603,0.6996851184748651,0.6295802206336366,0.6465893769383193,0.6121240370473597,0.5963321794384405,0.591630334854976,0.648198094039211,0.6817640066898587,0.662111513007626,0.6424088877172195,0.5650757270025305,0.6565360389115924,0.5736105561929478,0.6159489009776962,0.5848565781212691,0.6534989491147483,0.6580441987175923,0.6747518869260363,0.6315015707967401,0.5752329178613385,0.5824267760411048,0.6326958013402788,0.6178090659916998,0.717500550175963,0.6346883553977685,0.6483802115864472,0.6864349033759467,0.5999098522795258,0.6033441967998535,0.6341393218711523,0.6337136295536152,0.6160430071742299,0.5892911516955087,0.5923098368684776,0.6086639048622947,0.5719052820099807,0.6233856496834393,0.6037990373752216,0.633306260558838,0.605535319395416,0.6625631025283099,0.6259058854765625,0.6270660928663351,0.6560366131975511,0.6824373679790727,0.6272498129354016,0.5791495178184399,0.6594100472608635,0.566665855536596,0.6348719443625639,0.6291894299039213,0.722300514848027,0.7387211264814826,0.734258435442476,0.7805481829018127,0.842591054054356,0.8535467150568274,0.7964967718855935,0.8042713485020992,0.7827697511332312,0.7426786301312414,0.7161319107656321,0.6770195958229012,0.6782102527138893,0.6619393374241561,0.7236857262536138,0.6556441915500612,0.6864779494260809,0.6636017716596033,0.6364889387258202,0.6481829157183149,0.6633629921564276,0.6513661943622754,0.5763916983290792,0.6103429104684778,0.5949575793940349,0.6668556518480051,1
0.3810307652505526,0.3613638681103481,0.3421613130261654,0.3518670222212901,0.40597695397525324,0.4025177664047766,0.403176718457444,0.32586913496519326,0.3629930264616693,0.32653873329569244,0.35198947429769234,0.39319925933263344,0.2886281746956738,0.26775552426381705,0.3017548672776257,0.2627823419781034,0.2984638315763955,0.2629920879393942,0.25415888128795716,0.25696784472001094,0.22598697846814114,0.31865689155005644,0.30454973163892507,0.30456553908565187,0.3397050912322807,0.3762224521800024,0.3731305332641133,0.3181771079667621,0.36071170875296527,0.367742587512717,0.36634233432197444,0.340627183141293,0.3620510135904793,0.3274268274881598,0.36952317819595015,0.3529511667943488,0.33717801176107115,0.35449970362809563,0.4225134582227877,0.40413811759561546,0.41890832708610315,0.339231831278411,0.38053611793287684,0.3403162038820332,0.39286167589972654,0.40268826411225217,0.4405308565997954,0.35677465214642246,0.3707098050590548,0.38500168317588457,0.3888803791226417,0.3976484834459932,0.38175513696702934,0.3864366085307575,0.38925821560074136,0.36835811605585145,0.4140918509588215,0.39424534633269287,0.34973650629038366,0.3563643397154099,0.34004553245135816,0.38753876259993464,0.35437397604986903,0.36581111446254994,0.4153277981884689,0.3678403773165405,0.39198946512978694,0.43964003615382974,0.36547429271939563,0.3754717978537823,0.4060471919532658,0.3382658579842166,0.345931946789717,0.3589365765357728,0.38612767383584573,0.4275618041732337,0.36782726123261683,0.41179068256641216,0.4337798533305035,0.38887489535471825,0.47323106712320206,0.4461533760278195,0.408128733904283,0.38700590484584374,0.4390323491287282,0.38447042262315284,0.42223449238158006,0.429527805958481,0.45824968669090804,0.3582744784624739,0.4714714766548718,0.38516696852777293,0.36444088690025084,0.4280383941274919,0.394445650596701,0.40757993852717767,0.40951017122188477,0.370131415928867,0.3609053500558066,0.35260664560831795,0
1.8741853987034557E-4,2.0492549294547663E-4,1.9187970534662613E-4,1.9152894823245742E-4,1.876557364458307E-4,2.0632690184788386E-4,2.098345785951631E-4,1.790981780517654E-4,2.0396032217794396E-4,1.7721459863641277E-4,2.1716912395538263E-4,2.1798592318331017E-4,2.0367338512981522E-4,1.819474876121458E-4,2.1617744434352073E-4,1.9859337306040925E-4,2.0123029837007728E-4,2.0377838700386388E-4,2.0153481604551663E-4,2.0066712226833074E-4,1.8791606720475751E-4,1.9785870775212576E-4,1.87941315285116E-4,1.7313707109397087E-4,1.8666945168905992E-4,1.8403554069408137E-4,1.714102203228534E-4,1.473945803956209E-4,1.5383281791200165E-4,1.343261958149726E-4,1.0225097291639829E-4,1.1412545740696747E-4,1.5354707022965269E-4,1.617639662868519E-4,1.5896784662621717E-4,1.5792258189064478E-4,1.5493663398475407E-4,1.7149138766894744E-4,1.6756891645375438E-4,1.8296727526059969E-4,2.185505080560966E-4,1.6663161275897896E-4,1.8544159257055876E-4,1.7889981873238806E-4,1.9856100165771835E-4,1.779309105929042E-4,2.2651809116003817E-4,2.1316954204678845E-4,1.8935276749484253E-4,2.0360736304070608E-4,2.0528067266772213E-4,1.9911763796587122E-4,1.8554468620277307E-4,2.1672354747651493E-4,2.107606660289692E-4,2.024758610809311E-4,2.041969634178579E-4,2.0143121854386046E-4,1.8387558242590342E-4,1.8522456547498934E-4,2.1165227406006547E-4,2.0593343623419254E-4,1.7731138328297392E-4,2.1542737470879413E-4,1.8313641503670038E-4,2.010308799450002E-4,2.1219897509936774E-4,1.8379443779477573E-4,1.8224939453869465E-4,1.730869437165332E-4,2.1181661045842243E-4,1.9310587823116114E-4,1.897281697229537E-4,2.019908792530698E-4,1.845851200637901E-4,2.0477549001343646E-4,2.0601284146712058E-4,2.218092752545671E-4,2.1224070329866647E-4,2.0494774250144783E-4,2.2322822797244557E-4,2.2901476269675727E-4,2.1648922251618256E-4,2.1579938813360978E-4,2.1136805479799551E-4,2.0267453591455356E-4,1.9417045371322646E-4,2.0024569928625454E-4,2.2648850023726676E-4,2.1798001887033276E-4,2.4044187451454786E-4,2.0394865111697088E-4,2.1456282743848775E-4,1.9881157021766675E-4,1.9221910222722252E-4,2.1342475811590418E-4,1.801334203796272E-4,2.0337183505434264E-4,1.7654065488161583E-4,1.9692573517618008E-4,0
0.01262573680347812,0.014116467196518769,0.011512177022042111,0.013551860927373666,0.012261600014569048,0.01343102922279729,0.011845014409624738,0.013445357365052497,0.013376305207178453,0.011772941238783469,0.013441205936563824,0.012489833921873781,0.01335800095415387,0.01172174816688277,0.013863400213196793,0.011919224625956234,0.012298564525639422,0.013379564933928112,0.013709409800800407,0.013781811285165332,0.012046898241849346,0.012477584817513763,0.013854519628111317,0.013456923815163353,0.012855892953437396,0.013206109668026397,0.011702168054884474,0.013393573843756796,0.012575222416615902,0.013005334349095234,0.014161114632372275,0.013293648107611022,0.013767636999715269,0.012260328667580105,0.013831036695550549,0.011732089990823995,0.013098895286459427,0.013080032619981039,0.012445414228788056,0.013277865684418041,0.013768025699702093,0.012517408935672969,0.012263686594198733,0.011985514066926791,0.012206453440890679,0.012794864152469233,0.014674978777715158,0.013675996434083564,0.012294460624961234,0.01412176435862867,0.012139652378838892,0.012327539790621912,0.013840926141316877,0.014692071538641204,0.013494050313228239,0.013832725879711528,0.01216712504238406,0.012880407363554442,0.012104308940398573,0.013776609085209758,0.013393809443108093,0.013007546130609525,0.012200286378680735,0.013759293423151898,0.01279123888186022,0.013918224802821543,0.01303005372042447,0.01370390846191218,0.013574342781329695,0.011959613046466139,0.013124098118179231,0.011095120938782019,0.011835557110121424,0.012310956523325077,0.011800927997678406,0.013654373857949292,0.012649621826427178,0.013187493315078147,0.01213734067984049,0.011567437662145902,0.012035869830616264,0.010557340214992328,0.010154456931223348,0.01047229685674239,0.010284362073002888,0.011994025274883609,0.01110176394783062,0.011516470677359968,0.012116880281232555,0.012938318033006985,0.013282989557262448,0.01329915162491919,0.012315425930430085,0.01299923051658764,0.013513253334915326,0.013519281750219346,0.012336565961427435,0.013235292999186968,0.012896684150176823,0.012922933748783115,0
2.1250967500401673E-4,2.2749365414606297E-4,2.0338038169231723E-4,2.2298622629972643E-4,2.2186133903848772E-4,2.1119597327792742E-4,2.2039620061179804E-4,2.108787113948691E-4,2.272927481391579E-4,2.0514764906747295E-4,2.1733191940063123E-4,2.2040978444925457E-4,2.0903724403090263E-4,2.0493188906274567E-4,2.1537619362319108E-4,2.1922440547191745E-4,2.1796003297966761E-4,2.189950948863717E-4,2.1319515723969992E-4,2.2952448897857827E-4,2.129105806042548E-4,2.2395172503658362E-4,2.222692119051701E-4,2.3448089299173375E-4,2.29474688024662E-4,2.150720428958802E-4,2.1676090641723996E-4,2.097240829133905E-4,2.116727365515363E-4,2.1684085895845766E-4,2.220813717758312E-4,2.1660224743721263E-4,2.2484795009189377E-4,2.1052315233350386E-4,2.3886878947402475E-4,2.1183619060186095E-4,2.1016157283080004E-4,2.1924655167284533E-4,2.2452661387747732E-4,2.2728086850937545E-4,2.4463874437811143E-4,2.3262134728739854E-4,2.3713209438716183E-4,2.3600538370838564E-4,2.4503613521763864E-4,2.312324846831772E-4,2.4077091487347446E-4,2.2950678034662367E-4,2.2239944569287087E-4,2.270254623041797E-4,2.2191656815914257E-4,2.185549477442443E-4,2.226857802347036E-4,2.3238422340139315E-4,2.2039092867148763E-4,2.266917240960148E-4,2.1097841238744866E-4,2.2443416634053268E-4,2.0623485324889978E-4,2.2416113370675323E-4,2.1391997699642134E-4,2.130765148342007E-4,2.2121559200203854E-4,2.1106271009820054E-4,2.2104325378228588E-4,2.22976083572462E-4,2.1125656662372193E-4,2.202280254638283E-4,2.2773081537828674E-4,2.0555962512932451E-4,2.2576270797117725E-4,2.0050566133213366E-4,2.1303629868154548E-4,2.0396671178150245E-4,2.1299517767361476E-4,2.3809075286912527E-4,2.1968036007577568E-4,2.2785403975809476E-4,2.4714871370963733E-4,2.296684155986136E-4,2.502001601281064E-4,2.358817720729692E-4,2.3257616869524754E-4,2.4139151143942538E-4,2.251426021893264E-4,2.3673187143890583E-4,2.2870035242980965E-4,2.2492496643697715E-4,2.409091163572425E-4,2.2579349430899503E-4,2.3560887201173818E-4,2.1581358836748058E-4,2.155235565165715E-4,2.2279210191466966E-4,2.1554210404468773E-4,2.152100602750459E-4,2.1132535464449384E-4,2.1401957510954576E-4,2.1944432438479648E-4,2.1614187546353003E-4,1
0.06242195547761664,0.06869967361826433,0.05548984028738375,0.06821787638469368,0.06171341564320389,0.06471091790365173,0.06777421271262059,0.06655703165435053,0.057909113058301695,0.05926166078927811,0.07360089036084913,0.06739276393384927,0.058721305078976695,0.05777255348099501,0.06810595867725686,0.05959697356928515,0.07193773255909383,0.056695649527529056,0.06337097627624798,0.07268270924968677,0.06117212075398083,0.06765759302000582,0.07237328499631093,0.06466263998668537,0.07723641669964226,0.06988520081318755,0.06659703670930502,0.06813558074237994,0.06550462353080502,0.06743891436289245,0.0730450081687883,0.08307486409625704,0.08682164288172514,0.09302240714595003,0.10197045066300267,0.07836607248677055,0.08622545826728073,0.0707480548925013,0.08035851566352413,0.06832610265189835,0.07750091431884847,0.0736016956047221,0.0637017945807187,0.06676765633654336,0.07446689816625149,0.06414936126688052,0.06983194733106543,0.06799839769393598,0.0717623495906284,0.06830277325588013,0.06943340023265143,0.06515978539985606,0.06099926264477389,0.07579145098856754,0.06855085860106384,0.06723843704258382,0.06836122066081454,0.0676576844300196,0.05708861699819434,0.06560702976881924,0.0650903309228659,0.05856049336483988,0.07078777244679696,0.057367655185260526,0.06948707408787667,0.0659638862040276,0.059267032383982454,0.0626906399673529,0.05885140475275993,0.06516832931830024,0.06825553188365016,0.05540197685205543,0.05812932375503902,0.0677196536821539,0.06676925319107545,0.07212170082963724,0.06493788112792365,0.0660310764701329,0.07171620346064053,0.06486141724286992,0.06988544736498417,0.07198014678919241,0.06413186024824896,0.06844273250567855,0.06313706292134084,0.06693311523282781,0.06944155356920304,0.06129125674482028,0.06476330933799364,0.0739995283212174,0.06501498230775869,0.06998448258612021,0.06113863688876214,0.06024160709745963,0.07133933042322796,0.06281325966635624,0.06636158875493339,0.0598969602983801,0.069823454578044,0.06487594472739286,1
0.0016385735200093385,0.001518656044585458,0.0016358198854865614,0.0014853733487386646,0.0014496207691351438,0.0016335734647779693,0.0015502286668825527,0.0016995540392744824,0.0017980253148885486,0.0015340281794107781,0.001591162681814024,0.0017393628444367449,0.001936966075737996,0.0017709852033837756,0.0020225170682428434,0.0020993256644688593,0.0020361349641352363,0.002024763388036091,0.0019802095646942507,0.001967638715109905,0.0018294764563876159,0.0017271016164544155,0.0018264321982503426,0.0019013232666892522,0.0018111764472072264,0.0016921912004497993,0.001401105603607641,0.0016505718383862528,0.0016184494384491746,0.0015533865073174195,0.001457963399312627,0.0016955107610074445,0.0014838713813435304,0.0015924934159765682,0.0015765006489657978,0.0013962555547817224,0.00154691189812103,0.001332872564658283,0.0015140992328962475,0.0016638441841419725,0.0017795786864687904,0.0014410771935258933,0.0014746364524179745,0.0013338560014311965,0.0016767907670256043,0.001538908128909623,0.0014970555193296233,0.0014862174187948926,0.0014230432137784888,0.0015789328177014757,0.0014779266777614501,0.001550240242087867,0.0017430588761908848,0.0015812230853181762,0.0014459602548009666,0.0015751247156003088,0.0015635007346569752,0.0015152414734444968,0.0012755081401720316,0.0016703314857642695,0.0014709833047174443,0.0013849973464222876,0.001613672232744685,0.0013648929760855326,0.00172180219027953,0.0016306727950917105,0.0015653404780461195,0.001579168315530487,0.001716154822641068,0.0013541863327770146,0.0016011760661996666,0.0013360877602891545,0.0013467436912275787,0.0015443411016482205,0.0013997972452837754,0.0016921013872405611,0.0015945993966957261,0.0017041198596204222,0.0015914561946358983,0.0017105703593784554,0.0016307372138845884,0.0015309997404270423,0.0014969416832798623,0.0016590300321090337,0.0016287214829266055,0.0015220623920370014,0.001429216598506251,0.0016950595387319968,0.0017111333433655648,0.0015234682518560515,0.0015596789505480356,0.0014637163805399634,0.0016236321419598964,0.00158125681642563,0.0016972571054151143,0.0015634377908216647,0.00164740200819911,0.0014610220461457888,0.0014587247631081867,0.001526809691922394,1
0.016361103049139,0.017080473944563707,0.015147903994169766,0.016100391970791918,0.01838408616011231,0.01612347356512649,0.016115326699702795,0.016190537917620478,0.018149611642086932,0.01676929391506735,0.01819662368758382,0.01858713773171508,0.017269173611714546,0.01622075939276101,0.01610706248024917,0.015577059425877737,0.015625098642303114,0.015462214561228583,0.016510727986615195,0.019227012897241255,0.01632918993391694,0.01765120583356625,0.018022929467458332,0.01914463582636748,0.01761258461074511,0.019498253611892436,0.01801190893643724,0.02019367616931229,0.020057174530657293,0.0231768657029082,0.021315134595503858,0.019936536800816296,0.020192377904670412,0.019162513447108846,0.020624952147008394,0.017902830876827713,0.01801498866201325,0.018175645934364878,0.016674129908235174,0.018321277565525446,0.019794244213128753,0.016482970128646836,0.01694328754352471,0.017048100373321825,0.01708233598765107,0.01593981242197069,0.01678049412843049,0.017068172624915074,0.015583466511968536,0.01903143391949053,0.01830701827625756,0.015577396765692869,0.018091250040597945,0.019059547783669153,0.01574279557683616,0.01772663665253658,0.015369626643559507,0.0179977861216999,0.015094420111575704,0.015665899653054684,0.016854324123990135,0.014999857138428,0.01683194932375965,0.015551923531076026,0.01653681841664574,0.018657748050481014,0.01601811686053579,0.01877256869642412,0.01872620621664662,0.017167475966439857,0.017334671064882987,0.014987549153415007,0.016845717123534477,0.016399409986009583,0.016449262847284866,0.01816292314744463,0.018557656760604748,0.018991306789093294,0.01866444046648273,0.01907032897870882,0.019339052802525708,0.020254930856082584,0.018457374812326087,0.018951875415562414,0.01607283853998031,0.01734219558626949,0.016460643624463735,0.016688182926476867,0.016831743135235354,0.015858165966829083,0.01975748683869855,0.016477191101168787,0.015904069280095277,0.017174921613637012,0.01766020828223274,0.01582443143806738,0.01673556445080205,0.016198254835404956,0.01734070979830826,0.016684374101724856,1
