@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase integer [0, 8]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
0.0027822500231044316,0.1387621416873977,0.005860435285840012,0.33127601953219965,0.37542606610070806,0.1610469921977537,0.25094306727970095,0.2307538360992023,0.21012891293277966,0.1863610354884072,0.22613141607269766,0.23013838471799586,0.275109545801431,0.21930765620360348,0.2366248784208751,0.23944574420834944,0.2463438036784575,0.22643922001685504,0.21238729114673308,0.17761785128580904,0.17628590725849,0.17288083440321705,0.16632181029824583,0.16983636571690128,0.1954867030276648,0.26998141747114207,0.2947657780466007,0.2864412109869375,0.28340101222767394,0.327236989782567,0.34916981452915674,0.4743199379890028,0.4296701704768221,0.4140384911470362,0.38356397040362716,0.33754938841798066,0.368251159377985,0.3665855636658556,0.30465661181018194,0.36860588126687266,0.3471305672835783,0.31137224602144853,0.24362414689847264,0.3087090254090342,0.3728411074056048,0.4729436833776394,0.3978520830478367,0.3104836752256195,0.24079993972010177,0.18727688697125552,0.19284423220681268,0.3122041685860768,0.292704208235678,0.34166939470663554,0.31720289546119435,0.37889580528637884,0.37132018187799143,0.40011804633318576,0.36709972418852294,0.33140594645689164,0.33495621406657816,0.32455057206795473,0.30514287110747257,0.3112085869952153,0.4395826590103536,0.633888452956571,0.7092546232267175,0.7729943708480129,0.7603367605124703,0.7353549253780246,0.6732633118098793,0.7095537801223439,0.688951766317202,0.6669242936228341,0.7002812466051241,0.6847409853609233,0.6959752568033856,0.7441585389484563,0.772883951035231,0.8041799908912977,0.8049961400661138,0.7772001831267833,0.781352315228653,0.7412012644889358,0.7362872891831524,0.7528910800460181,0.764700793585354,0.7841947831620583,0.8208489239829069,0.8142287442620995,0.782417570211283,0.8116809598065644,0.8286502217647134,0.764663612196974,0.7991918919828951,0.7818551621783427,0.7987581796262743,0.7883400120657628,0.8265983654011235,0.8716888655320937,7
0.026205195803277473,0.1577738052079557,0.013783211168706946,0.13998032456922302,0.15382259368708487,0.1074967467369632,0.12415065830907417,0.39408160329715347,0.3501765597965365,0.3225926972713481,0.38591092189968873,0.4552382350159323,0.5303271684336115,0.5290780084100423,0.5268052550538634,0.5777825383398918,0.6660877780994097,0.6893436853202626,0.7050981063748776,0.7249450434418507,0.7200208249787177,0.7153104784944524,0.6813948890968278,0.6877732005950338,0.6990829783819937,0.7049926249196019,0.7358794269258199,0.7572876285734008,0.754847036604202,0.8083579997790197,0.8239306883191021,0.8114274640893346,0.7368401116930858,0.7794523479599692,0.7298363633678429,0.8081482513182289,0.7445687272909002,0.7504668270475656,0.6053177825697127,0.6741775158558676,0.5756657883876702,0.461795599734149,0.392764510976463,0.3326719858798441,0.3085014530236118,0.2860645998610755,0.24133898051108923,0.2557119338673178,0.23476844771833155,0.20244743366937945,0.2495229674093744,0.7105244797466826,0.775357770374428,0.8025941933496601,0.7706001284428518,0.7015737840395613,0.46280102359771524,0.34154966151317195,0.2982824633241222,0.26550897259019,0.23508937951700037,0.20009796072745611,0.1548441767117346,0.13053511846940066,0.13443249644024066,0.1406439913670789,0.15597007522043846,0.1768213491764278,0.15282089642154303,0.15024409822905915,0.13397735967452867,0.14559711861712463,0.12478782506684366,0.1213277789145932,0.13815806944390424,0.11964344106129927,0.12199270155174813,0.11772757610989104,0.1042453060041599,0.1305694648454146,0.12411369979611633,0.10442086154763426,0.12365373399982359,0.09655360906217068,0.08121548280307492,0.08214214668170923,0.0933189331812216,0.08600294319738759,0.10754030255768247,0.09673222482715162,0.07887878548052746,0.0826903398105013,0.07630668909024926,0.07879614627635217,0.08800040405400855,0.07005102640923946,0.0424968483185428,0.059392835404434054,0.08767702498213281,0.07118268474775348,1
0.02856427143475582,0.1636543197529784,0.013545805628633717,0.15946710490359225,0.16156014025455362,0.12495015386677538,0.12037703770377038,0.7191775253212255,0.6400011655027826,0.6075479540306323,0.6687053660758026,0.8009826847874655,0.9228951620704604,0.8591764927505692,0.8253755129008566,0.8182416127508253,0.8011775648476175,0.8272952124482159,0.7435301003094246,0.7053156076625144,0.6855586511605001,0.6215783703106377,0.5964254978451968,0.5995980252725875,0.5729108445908911,0.5978969508907285,0.5687353489029922,0.6056411987144577,0.6255203241311258,0.6223501259006403,0.6101506419210261,0.6218806772763608,0.5520846762242846,0.5441370284834489,0.4778101047097222,0.44872999333823,0.48410263632842626,0.5371505356106052,0.43755552500754014,0.4926583964989846,0.25284784610012373,0.26110455238039565,0.1992830646971077,0.23583649501291415,0.171985858863444,0.1851576740080743,0.1660335577604082,0.1533416936968743,0.13864482723123178,0.11441553034461471,0.16208631327613332,0.6015028794878791,0.600574857146278,0.5906544947739042,0.49069727843272914,0.43222745024859044,0.24690521183260733,0.15564050478597896,0.11986247280065473,0.12495737883150654,0.1430207137441478,0.11592511110410691,0.058492537222246004,0.03639215875563385,0.022577332358312253,0.03920322287928671,0.048045669135110824,0.04673788692294695,0.04976772828895402,0.021213610524073997,0.016872947489777215,0.02677966900011186,0.07207470770001062,0.00518894794184173,0.0177854612806444,0.03692603712601715,0.023051705068514033,0.02019953279076777,0.02286792181845695,0.07355338297942482,0.024031882394082753,0.009405210595800862,0.0680265033879629,0.04332705479452053,0.02798790936533452,0.0050678237015005885,0.021486685040828242,0.02650934869757342,0.03235115155160475,0.035070492720309716,0.03554613249581031,0.024976860609428036,0.013414329347075548,0.018354008879867992,0.060977406646688444,0.03650654779447233,0.0,0.03146432538606602,0.044848724408652396,0.007561701502900018,0
0.04684832359707963,0.15005562986761345,0.013367788406612412,0.20233824779358134,0.18198721938593912,0.126933527319032,0.15773563842870775,0.22527306897317312,0.19035990448427198,0.17266360481306758,0.24327180895472952,0.30665619730666743,0.4189402272246844,0.4518593728547847,0.5289119270893887,0.6305560663454819,0.7296552676704524,0.7825301340979467,0.7642893127981392,0.7483226909522314,0.715819596586392,0.704501469542797,0.6863884971730565,0.7142992823631341,0.7140951560859128,0.7428766230004471,0.7682908884094213,0.78726346712893,0.8274996096905869,0.8531925843650596,0.8573789034507051,0.8352210352929778,0.8133454896806167,0.878275442648191,0.7620392796837541,0.7598092920522588,0.7348844710930694,0.7048975147804801,0.5355891446943227,0.5818000588825294,0.4680514269388273,0.3465656043217305,0.24048974958087468,0.22748487311010926,0.17631937497511946,0.18589982294968949,0.15447891465580949,0.15338300517067643,0.1810430332674995,0.14734946796721426,0.17753511776585185,0.7886333650874581,0.8034269926934324,0.8262498221594197,0.7570461898192282,0.6668182024179251,0.35261716619507316,0.22118642081035497,0.19633247748670868,0.20167281260882808,0.20152069277767262,0.1820820121662937,0.15775927272282944,0.13747204942711128,0.14372823019022238,0.19677419826201822,0.2094092948886282,0.284273637888223,0.28120858267400295,0.2852153470618109,0.2779597955888512,0.3043833051710637,0.2952790986404212,0.2852392197636284,0.2810784204589805,0.2759367306512592,0.26856951738845364,0.24807235822245188,0.23741039667823335,0.25527688135609783,0.24535362932757973,0.2337842298028193,0.23427694276337183,0.1943902792413066,0.17823765338765896,0.18272168424801316,0.1919635796903787,0.18211356133741302,0.19445394842671404,0.1842761743350143,0.1545955605170094,0.15227719663665643,0.16064503101599445,0.14788412206497445,0.15813992390316173,0.14221769946356852,0.12438281064389115,0.1267308369137993,0.13477271729105364,0.12714442137732218,1
0.04710125541736188,0.21447801682647233,0.008204648795411874,0.1935691118352239,0.22748397860041145,0.1971437467537182,0.216980887277917,0.20383156499088467,0.17405396555384275,0.15842667830448123,0.22143808347535687,0.2737509335994703,0.3550000537428298,0.3932935181371469,0.4631997357160479,0.5927712365233971,0.7397951971693774,0.8338225179932773,0.8570794378149738,0.8584702885655466,0.8021505660032222,0.8049486986323173,0.7778411112721906,0.7992169748091478,0.7983601009804123,0.8445959896793436,0.8191554347858796,0.867119725710078,0.8794057596027484,0.8964590808380971,0.9264888073751077,0.862833127437444,0.819170568526313,0.937986143187067,0.7428106216124412,0.6935684224219146,0.7415040849404098,0.6350066102938073,0.5068855112814505,0.572876735911856,0.48049331767245484,0.35643830846593055,0.1664105711985004,0.19906935336104223,0.20834137001570524,0.16026317301314558,0.1533630121810495,0.14574491819837843,0.14018366266180324,0.1087420329721545,0.15130574492061546,0.8423947380582876,0.8942613063220817,0.8633022682098395,0.7808735454651495,0.6045488716793517,0.30394358535463506,0.193022303310124,0.1474971381132824,0.1602708825524407,0.1853276606740325,0.13484199577646797,0.10910819347625537,0.08922522761691573,0.13209644183906025,0.14685595383695937,0.14727624983222745,0.2285833842513748,0.21907991619476014,0.23083468488393044,0.2190610939518749,0.25142935784137677,0.28113575265882734,0.2354536630958372,0.23818261313905814,0.23894515953810025,0.24721685398467458,0.2200025298195754,0.21701777063088432,0.2571378161336367,0.2316621469150221,0.20727596248030325,0.21870995430495746,0.19218835616438354,0.17196301719427246,0.15520328330428226,0.18403622836766886,0.1583859607015946,0.19429966219287875,0.16071126370537556,0.12194179825858524,0.15014675748383033,0.14063393218984357,0.1337531287932581,0.13938718475369544,0.13731157827683776,0.10168589463379032,0.11662207668238125,0.12563280483698597,0.10720110429464688,1
0.04794517216388039,0.2400065005687998,0.015830655442176066,0.13478386237752327,0.1909628537165449,0.11582677561141796,0.12566013358092568,0.26107723481899114,0.2320649240550062,0.22445132553322664,0.29643853197082703,0.36383537339086586,0.4865451242713368,0.5019553188568218,0.5483944608125314,0.6093987546784428,0.667312069378465,0.6737754400240233,0.6307994659475026,0.6183645626155834,0.5930429796604684,0.574940670083221,0.5739611476468496,0.5726500253379759,0.5740617289638704,0.61797128100616,0.6370579844905255,0.6691050600967992,0.7088182037278717,0.718832177063404,0.7328334558064399,0.7690873967492674,0.7548976035958688,0.7863966127790608,0.7330316836752276,0.7739049140736789,0.7772950459378326,0.750704660741927,0.6310979025139878,0.7630548306129273,0.6326517888321006,0.48820864473184244,0.3604473750214513,0.38545502305912555,0.3457762151014291,0.30684975792678787,0.269679944877261,0.25894329663109217,0.2625879391385281,0.21670615053513986,0.25871900208642484,0.679299888636943,0.7229811603703272,0.7250417631840301,0.7696786381303655,0.7996991589245965,0.5404030594008508,0.39976818237606854,0.31145903357642507,0.2853480253506463,0.2706487480747676,0.2535876698080499,0.21959579420695388,0.18732018414495075,0.21787472044733755,0.2688967892488862,0.2686071380636426,0.3152352738523941,0.3385154356935352,0.330006716796907,0.3004254865716438,0.3474715776954824,0.30797073288591387,0.2781798724677436,0.2883998181352425,0.27143042452511507,0.26437681716128775,0.24526910282909187,0.24103530787637242,0.2648842425552231,0.24880421227656924,0.24513396469485968,0.2472587582164847,0.22207705479452053,0.18899945886584646,0.19505334221790668,0.20086090020775688,0.1967153039406752,0.21280421874235037,0.1822783369353538,0.16753890136194685,0.1673735290956023,0.1635798938974813,0.16274892532385707,0.18442829724906565,0.1405110966911468,0.1347447868404965,0.1483727854685006,0.1513982727711921,0.16587938105712063,1
0.0530013765327912,0.1428474991561762,0.0055637399158045015,0.34589124612946204,0.4094711979863505,0.25823061585805157,0.26679221976251677,0.41016804725586403,0.3851913158942667,0.37680126353415483,0.4451371361149252,0.5399963797540189,0.6419916017871282,0.6008943252968579,0.5768985484232287,0.5809046262479384,0.5710294655701139,0.5426665891720671,0.5336823850797837,0.4854728008653478,0.4771062425687892,0.45600708775876153,0.46628424950907393,0.4698397986039593,0.499408670398091,0.5304007795452553,0.5720508977981602,0.5926765511263835,0.6390815678463863,0.6808424584644193,0.6881555853809622,0.7257147009664996,0.666758548096207,0.7739696689761355,0.7006588048224563,0.7547969342718501,0.7670804800841409,0.78897432650859,0.6652042602171143,0.812333145374977,0.6575929653026888,0.5418790276360484,0.5002706163452272,0.4369061175264882,0.38630806155221187,0.42237088123005573,0.35364771907894826,0.34117491302525027,0.3338032264603283,0.2758766578771301,0.2817463487565131,0.5760916784812882,0.6479488630070971,0.7201635304566669,0.7724223276043531,0.8444850245924583,0.5634402737568515,0.48320804700891823,0.40746818639269133,0.38606588110241097,0.35609257435448755,0.32444416427648376,0.2958659327097551,0.2642209739409553,0.28130783360173056,0.3184086668215566,0.258430933165269,0.2708525630192016,0.2922152161398717,0.2611525040546518,0.21438659635901894,0.20507627363128425,0.18208109732756375,0.1892499045996781,0.1885169036317963,0.14547964122506665,0.14237894973872614,0.16114627739740775,0.16561797118844462,0.17094751262825142,0.13772059357205543,0.1601194849026873,0.17715603323323692,0.14067913593256057,0.12628625466197685,0.13108691811493095,0.14732747865321633,0.14129157814902232,0.1792740434043684,0.16332345033306545,0.12006139799144427,0.1404972700405271,0.14259742185282615,0.11458725496389652,0.1534913633455672,0.13707797485551768,0.09520117567227143,0.09773092810068756,0.14552151583026898,0.13765223088649559,3
0.058728823040143235,0.1310564674409011,0.011379658585127983,0.18382562743704894,0.2194370469881959,0.1931770696617165,0.1818865129756219,0.22178751121826443,0.19687187378159868,0.17112990710530143,0.25672446508290264,0.31291221066570124,0.42799696890439864,0.4668839420556391,0.553722136049522,0.6657110808723474,0.7725014950988676,0.8576553363104177,0.8738192900693171,0.8764541679751561,0.8710363944644954,0.8364598696333392,0.8121499268553053,0.8142513854151341,0.8279345247835737,0.8447475019050434,0.8381480712460844,0.8550390034746458,0.8813489699620908,0.8893106576491182,0.9049993319648736,0.8533111692464211,0.8300497462185298,0.8657207082371056,0.7391862720483625,0.7411198080569312,0.7277895207904328,0.7190256689286534,0.5345625603978719,0.5911864580162576,0.4644959842544681,0.31710735830282355,0.1794357979221945,0.20999267594552767,0.1667696132504453,0.18482341973458122,0.15281268130373477,0.13386314992019654,0.13400497309160528,0.10775295119218013,0.15329454293906972,0.808177059806583,0.8072009051642856,0.8022487337060044,0.7640130748923722,0.6305606280740573,0.3940012446082403,0.29916167796794824,0.2102496661676041,0.18769015714925358,0.19795763865356697,0.1602477385192423,0.11727454346617466,0.11524384725381472,0.10239079963716428,0.14593801188560943,0.14055017710941098,0.1676471639734273,0.16202257118759789,0.19434969938238233,0.1639205146685571,0.1966399566673928,0.1847840989970177,0.16423193062599203,0.1796267212439764,0.18437304918156833,0.1827455941082581,0.15978125134564872,0.13581324551887217,0.18053802394880566,0.1574475609836563,0.12691245049188707,0.15832746402387568,0.13437565858798733,0.13077541341057758,0.12021231162594648,0.13077113355239947,0.11435460179746247,0.13754247067792222,0.11665354948232234,0.0934811494836987,0.09513270074032089,0.10889078105517924,0.0861879647364725,0.10752833428734974,0.10039515401094537,0.08409049942368466,0.08654039774454553,0.09696330869856279,0.08560918013532,1
0.08122759486159285,0.058020076756716256,0.004673506073563512,0.41084730621867993,0.3856396056664008,0.29393077949857865,0.29094314836889096,0.41753019941149067,0.39519202352095617,0.36251473776817195,0.4263382759834125,0.500220476241728,0.5814632022844285,0.5540559136901055,0.5348537931269159,0.5567511025989934,0.6232477367803138,0.6332354964013446,0.6640351224313688,0.6383688893541296,0.6263603424864743,0.5991076639044213,0.5472588860919647,0.6103510045281415,0.6170777641322532,0.6400634568851166,0.6208603033886728,0.6380813512000184,0.6823710501066341,0.7328183570693356,0.8063183976873839,0.7886098394012063,0.6485583165762693,0.707095765973826,0.6902843211098149,0.635822584057215,0.6357763090493385,0.6614985461916381,0.5223479820186174,0.6775031312531501,0.5777174057966414,0.4683667828599822,0.4231548585534566,0.4579009208122195,0.4114310516860339,0.3875073770962704,0.39743059388859936,0.4573094339715159,0.346040151930814,0.26344105176160126,0.3115718477690875,0.6530982633624488,0.6567647859962943,0.7366908391727202,0.6748942491657248,0.7135857003852152,0.5445697913358748,0.397604321378384,0.3981288416831679,0.31073252592762474,0.2655192149245037,0.23172265893403093,0.18887239658111304,0.18264476073826916,0.19417727268489104,0.2156418798960192,0.14354630229396076,0.20113623067822836,0.21340599354726425,0.1547579495748759,0.13288900202309617,0.15463573527074048,0.1737300433301167,0.16579843156340385,0.14998182693610188,0.1446606690682283,0.18484412978256984,0.14312521530379366,0.17530260596594627,0.16436885605197576,0.17352151335801053,0.14530364975937995,0.171721206264868,0.1469562697576396,0.09839450271362862,0.1190885707568627,0.14291186755464602,0.12863500649396067,0.10791391863254557,0.1025140575962378,0.1116074416253945,0.0671867387210304,0.09526563049381304,0.08791166721476491,0.08526953769487189,0.07086644455222706,0.07161331362854863,0.06858978063020779,0.10676957106752005,0.07396729652259701,0
0.08712528394028868,0.1499881239608466,0.003456931946305871,0.5365380664931559,0.5382241115903487,0.3375644369481321,0.3524528128488525,0.2691526653345466,0.21962498560465316,0.2279077564648753,0.33405943599969634,0.4232943259982583,0.5405949331260054,0.4909077992445649,0.4674365023777049,0.4864952487106876,0.4464431340798787,0.41446372122609376,0.4334787069012817,0.42474440838828986,0.3931945939480923,0.38723425325651384,0.36463124530490143,0.408140846451866,0.41810275662544943,0.4432995203598266,0.40841465726589093,0.41416244160984245,0.4791256462841786,0.5079523845523113,0.5496957403651116,0.5557868856430008,0.4916515930618445,0.5625280985373364,0.5450527486917439,0.6049619017710847,0.5944912082632444,0.6265031146518103,0.6578020201357015,0.8433637393400167,0.7248963524967461,0.5943027575050165,0.5069092973215582,0.4812913110316306,0.4736690034043001,0.5417843955481509,0.4748598558151032,0.4328388215074642,0.3671703787976071,0.4005843350159807,0.38032400950606404,0.47693204468237677,0.5121496753800703,0.5479934748046517,0.582645735040363,0.7315627207656319,0.5646937110258904,0.531507752306799,0.47532511946826994,0.447235296758607,0.44328795130337806,0.43008793771866227,0.4625101570757397,0.35347021521790284,0.41936429158458244,0.4947856162792227,0.46510477757742325,0.5440273137374709,0.5905240504973426,0.4807784931439524,0.4554822649797172,0.47154089809183447,0.4159210888274669,0.38068323221820954,0.40658307504335384,0.40412985728454176,0.36388923843142973,0.3573302867846532,0.3403746476778153,0.38594158464560924,0.3848479449975917,0.3588100485498914,0.3656998871776103,0.35586801896733394,0.33795286827627546,0.34489301647494813,0.3636353805789888,0.3583870839442136,0.347644791965366,0.3432413187142661,0.3290860141151511,0.28325713272586905,0.3541598711067619,0.320541698733007,0.29964106535573587,0.29829634436284386,0.28580996421938903,0.277766171765657,0.26508836442957395,0.30212090983560447,2
