@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.1950160475288261,0.21656346967650403,0.24696576637575499,0.28087570613945134,0.2518046377759125,0.23605204135740085,0.231218997012776,0.2083862332526642,0.18997805495978248,0.16851293610703746,0.17154601598505967,0.1501741735052477,0.15209852399966362,0.15589281575207387,0.17034856313579225,0.18491506548843298,0.1858595732559946,0.18421456994184265,0.19197641226879866,0.21054198085623713,0.22491019937844836,0.21625092144132532,0.22290251152076546,0.24024514885248444,0.2689648600240929,0.31548968763518254,0.34047595107294004,0.4062892128378094,0.4468492604297123,0.4782695636852806,0.47176927791585005,0.4329141053505772,0.38868495305940165,0.3854568372142836,0.3821607456887264,0.34985099480502685,0.29667676735114923,0.27362842609292787,0.26481492102238385,0.23108343377844925,0.2237887282237951,0.21588420857537474,0.20225456467887926,0.19777223401295224,0.18413532450947864,0.18172276329150786,0.19631534295252087,0.19500594384889944,0.2153832815743216,0.20711053671386237,0.19158497451611417,0.20018980526234365,0.22514095499481215,0.23300783279149717,0.2246011025594477,0.2691307704622567,0.3008687840194473,0.3348629247113772,0.371871952683953,0.3624915230472964,0.3227583636898798,0.27241439939702394,0.21918191617135288,0.1865586956879855,1
0.20876670556241553,0.21826811206590238,0.25033624769875357,0.27979861874995005,0.2501701222427182,0.22311182997564546,0.22391909658690862,0.21237160652645146,0.19794475997188501,0.17258106566726414,0.17400727833326401,0.15279367193294677,0.14856445019846232,0.14521462942335026,0.13603749377791174,0.15355244220321307,0.18162773836035007,0.17823018059381696,0.19149368589626042,0.21029872887876644,0.21692911160126782,0.22568642600894412,0.2268635273777894,0.25038738943840033,0.28206947359675894,0.33564847288039906,0.36383735552557933,0.4314956109693484,0.47307827479157316,0.5039531495149107,0.44705030544274044,0.39319515586029996,0.35602989339007546,0.366045769537595,0.37545816622296985,0.3445198152658921,0.29660476897783883,0.2648752563485244,0.2559131068478866,0.22176185864116113,0.22246413531384618,0.2115177011821099,0.20183032074777896,0.19881430418628507,0.1858050628887854,0.17830863170155245,0.18837029158802665,0.18799238113420866,0.21863155954087585,0.21487660520250246,0.20363047595583822,0.20755763778152558,0.23462461699492776,0.2435877045018123,0.2306226025992819,0.28298543150327676,0.31122179358452673,0.3407207622054841,0.356244086217523,0.3457518663603041,0.2698901763605088,0.20988813817000374,0.18168864525268696,0.19750605395254264,1
0.18384900524728714,0.18008856084774175,0.1953345221739775,0.2647672037010896,0.2201333646303531,0.19817161395272742,0.21756936580164013,0.20950382938585907,0.19901711758337873,0.17993013461155472,0.17939683904459452,0.15496042588384168,0.15317514785470027,0.16034358985905944,0.16844176475949438,0.1796527815111723,0.19120342197938786,0.17525390266299357,0.1712376682436645,0.15877150595549538,0.16543283102568382,0.16634090871860957,0.1675436590856015,0.1827682541681602,0.1998514351898233,0.24537440519687462,0.2545789789146675,0.2965460420123011,0.3257817577311105,0.3357097910018654,0.3285108942366626,0.3432858257928363,0.35945681656155,0.42961028475863683,0.48214809511562756,0.4377802267681231,0.36858108526978,0.32388579476495216,0.2926263464113472,0.2581409089079228,0.23914649542639296,0.22358715521793882,0.20425356230117653,0.18952255727294057,0.18322886722115492,0.1703095599527597,0.1678596897842753,0.16331250624588892,0.17586340071011033,0.182587751070135,0.19023977949894524,0.1960096625905485,0.20548514990065453,0.20675738774652574,0.19573734479340396,0.22243308355324654,0.2504272578343814,0.2760168952625289,0.2884053693527899,0.2840357162273912,0.2538243847904925,0.21941202119162367,0.18883680822888113,0.17379279832630862,1
0.2069257883666939,0.21162887052850454,0.2329290487831442,0.26020023597908676,0.20994729073907253,0.19923293183408305,0.19874529757171275,0.19382825663859854,0.17306274563867752,0.1502895687360817,0.15056234311944416,0.12881208930005947,0.12978000357717762,0.11593882905805174,0.12918429299550607,0.14399744405412337,0.1594958956963074,0.16036868686868688,0.18009345851517705,0.19622834015573545,0.20130488776853073,0.2030807537526551,0.21222406222986262,0.23310940875580052,0.2681790303702636,0.3157802766094206,0.34711913010434936,0.4159627655244239,0.4684806105115768,0.5007718919463143,0.4601357822634418,0.40750050591194237,0.3703121542962188,0.3788227669603639,0.3880670341356948,0.35731796038024616,0.305773433877299,0.27263463908342944,0.2694787121849486,0.23473592604082058,0.21993538843136987,0.20049622720071494,0.20115679097807723,0.18542356606233873,0.1633570705620258,0.15464280804858832,0.15748673621826992,0.1507989517347537,0.18639299552763994,0.18080786960816597,0.16361178264016138,0.17391069915919535,0.20105628767294184,0.20632941499203297,0.1982939583869354,0.243064828777558,0.2818117634624531,0.31296778552555116,0.34334421324629405,0.3333178864417401,0.31639304819332414,0.2689739503548015,0.2015144590557728,0.20043266051505074,1
0.23765868616467695,0.2602830509365976,0.2851865206990803,0.3078022383388777,0.2960203217612193,0.3079494995086169,0.3081766996529716,0.2908932798097596,0.26793990087441155,0.22870928611518476,0.21834329510417103,0.19381814390286095,0.18569247406842362,0.18494421846916353,0.19189353393579503,0.1931756629100611,0.24252307861618932,0.24096709519436793,0.2178199227393308,0.22666932381274818,0.23681198371361667,0.23106731572538589,0.2250565186930457,0.23560291795433186,0.25968493508841806,0.3045501980844101,0.31934125801620017,0.3704984714888456,0.3919481254828894,0.37530141541490586,0.29735790345719426,0.29462721517157636,0.30213957350567194,0.34889939736455117,0.3726876907143403,0.38169135715979396,0.355535208159237,0.34707579055611454,0.3572734059319122,0.30568440420851223,0.2648601032546142,0.23067208382418655,0.19404462020222904,0.1877886834452695,0.20251873001179424,0.2268371022598778,0.2439981003436595,0.25573376329908226,0.2910354133357067,0.3072635824827132,0.29290023559121076,0.2668524739326039,0.2729491162357638,0.24169400166928343,0.21326144450698928,0.21053207806359323,0.198853775828357,0.2135125097303994,0.27207190002054454,0.32795328447937916,0.3309547662703438,0.3071768039440395,0.26134046995780846,0.23997970249147502,4
0.2199111866923168,0.2302537145144097,0.2430048012890917,0.2650259550361293,0.2480383527772213,0.26700620639482603,0.2691281453007617,0.24795278972807933,0.2419567246518965,0.21675685278728296,0.21120410304770096,0.19594543037443748,0.19847863347077435,0.20363020348371322,0.21624024621942411,0.23396335965568463,0.25049232223315554,0.2704695439240894,0.3084279226415325,0.29000507832938355,0.26597838779633376,0.2525782610832328,0.2384993476966416,0.24990796624783235,0.27211233258969475,0.2921481099496785,0.30660779087821377,0.3478694884470383,0.36153411674137215,0.35692971588223615,0.3247278899193793,0.287025395465452,0.25891639192463284,0.30858271511366864,0.34959149770273934,0.3414547945722231,0.3166030207824476,0.3124693518506644,0.30120522330580274,0.25868627260607124,0.2227373871155983,0.18958671852784661,0.20415293195478046,0.2286268952310286,0.24306341297480263,0.2557768117527245,0.2714485955453366,0.2755462449343044,0.3220269295198014,0.3474914389199868,0.30597554778806035,0.29480091969235345,0.29001980824643775,0.2785931909578535,0.23016627202474163,0.2265051358986144,0.2175903662210009,0.25102292536920695,0.32185431622929994,0.348812353888811,0.33861717266911673,0.31779975484805334,0.2636611253118166,0.23526530314476063,4
0.25969115481559285,0.27749382036668596,0.3059031317946639,0.3203521308698466,0.29117583804529623,0.2600985318842076,0.25528039118734747,0.24041657164239583,0.21816760044206485,0.19136287409700722,0.1879704683187952,0.16449339207048458,0.17755463191197776,0.18374514403330336,0.18711331561936945,0.2111655205358885,0.2362661194261743,0.2298582797673707,0.2432545140034963,0.26085300544766243,0.2816024417218093,0.2846489240295516,0.2778264542941368,0.2956952423394011,0.3215642555021515,0.3270580127037972,0.294621784215839,0.332709015829705,0.3602277703552671,0.36797277682534263,0.33485726024260304,0.3197799874376151,0.319947842262108,0.35083844454422003,0.3384442575434255,0.2885885732146321,0.2229417788941982,0.17343687151619586,0.19382552641869394,0.21285867194585675,0.23442245434755943,0.25048480216923263,0.278493240493442,0.29526526414569343,0.3118409642854156,0.28380379016201535,0.2725756327576985,0.23721968077727945,0.25199507945034794,0.21448057293381625,0.16932556241627275,0.17651307314188908,0.23504343513331774,0.2693757988922028,0.28519289566172507,0.35232161208859875,0.36766421814722827,0.38777450690173115,0.3952727356904549,0.38057511653127385,0.31372811695799047,0.2622719771774599,0.22244328785685685,0.2244902089525544,4
0.2383518957432201,0.266501025556167,0.2972325994276244,0.3285884934892678,0.28581937768907556,0.26199769566271736,0.26053127470839815,0.24271077121329204,0.22408406012624613,0.20155070338384662,0.20281957407073553,0.18371750242302598,0.20110015978849644,0.21819273932813157,0.20421405385699362,0.2313180171143924,0.2625072828732715,0.26146479951025403,0.27313541399249397,0.2758877843095011,0.29674457686913436,0.2930359512277693,0.2912533883705376,0.30528661247977684,0.327723708549074,0.3500565780887604,0.31684619734053454,0.3302462180226764,0.35844641427650975,0.36525773080548046,0.34656806288011965,0.3315111524017019,0.32409287327813907,0.3720232431371095,0.3693719198982393,0.3203311256493716,0.253214323795543,0.20688302346106358,0.23345546326030026,0.25243895739153704,0.27354407153237825,0.2854347351423813,0.30566893008611806,0.3290123793571901,0.3181950876762517,0.29622875775451896,0.28905730322572715,0.25635410125574065,0.27109224759137823,0.23865739216331908,0.1910723095637713,0.17454180050763834,0.20895133439423585,0.24752744687184455,0.26349616611791193,0.3267162267541843,0.38251400412196795,0.4099439200078939,0.4408277414631747,0.4294906388689384,0.38222623075655976,0.32366333666462155,0.2684647839610729,0.23389695690338852,4
0.19522758864955736,0.1738027160883402,0.16822829939363879,0.1689929872129165,0.1235441662805745,0.11987427090234642,0.1672264388690019,0.19461262202777,0.21073090996205382,0.16884640975503776,0.1464107577879784,0.1070439557054264,0.09060469700002725,0.06978300633510774,0.058806340570819626,0.04639579374868477,0.08030727251540733,0.05833654729109276,0.0848592926736837,0.1102145209442615,0.13292710051713594,0.1487793291361112,0.1633234336466264,0.1962618554004437,0.23962152625907454,0.26508056573200806,0.22081084575074464,0.19395655603558384,0.16714595321307937,0.1796145015004349,0.18923171216315424,0.2085198199216296,0.2294406461604858,0.2946163742738236,0.2961565890718511,0.25331907050936603,0.19717387476969692,0.1561948610209171,0.12442203552511523,0.08456097393478845,0.05095331488940456,0.03479810699922817,0.058035836965752964,0.08193754125997742,0.10066374087199462,0.12425218870696676,0.1574215700137095,0.17838184120601216,0.2246223287423037,0.24608198880474152,0.20144397394638378,0.17490774738177192,0.16361748480911362,0.13415917142840467,0.09583137971431668,0.09215697413200989,0.08202980499920728,0.07828585994803143,0.10602706667708361,0.1419091957410645,0.14492156804502035,0.14467309000780731,0.14927584613963224,0.1693961814797295,6
0.2104590345282657,0.18588041976610387,0.17805959162142904,0.17720298196597747,0.13014111924533217,0.12081410634992275,0.16664995704868651,0.19398003715356735,0.2115362093163589,0.16805917657921896,0.14890166276054306,0.11232970689087259,0.0943062466760084,0.07165903530998055,0.05917637078738334,0.04765763842274793,0.08185464032316535,0.05762442607897154,0.08070744856419848,0.10504216552276015,0.12981316379677857,0.1502276983897301,0.16562098423834565,0.2017701965647191,0.2217797722169144,0.214676331784666,0.16936104143025596,0.15185456546210443,0.19324498841065607,0.2240082167338343,0.2279924295999946,0.24821932136840635,0.2713118784160655,0.28288908020172976,0.2723894986341552,0.2284837037356384,0.17113853394598694,0.1311490126719823,0.09810287826900971,0.059271301271410205,0.04382559956190505,0.06967111142706259,0.09790874698861399,0.12211889420532603,0.1402596968066271,0.16318434507295196,0.1968678724463762,0.21631960157567928,0.26388497738390776,0.22733600592690154,0.1763277027547234,0.1476545853648823,0.13536395751115926,0.10543480164126749,0.06795459680568598,0.06524321281573252,0.057246472546636354,0.08713778245567871,0.13284344789071478,0.16930727916286334,0.17062278401710942,0.17006998277762556,0.17304105201564468,0.19061984472700141,6
